--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
728500,39,-41,87,345.25,1,41.45007028,-71.61876833,4,66
729500,39,-36.25,87,345.5,1,41.45007028,-71.61876833,4,67
730500,39,-47.5,87,344.75,1,41.45007028,-71.61876833,4,68
731500,39,-38.25,87,345.25,1,41.45007028,-71.61876833,4,69
732500,39,-44.5,87,345.5,1,41.45007028,-71.61876833,4,69
733500,39,-16.75,87,346.75,1,41.45007028,-71.61876833,4,69
734500,38.40000153,-1.5,87,347.75,1,41.44854833,-71.61968889,4,69
735500,38.40000153,-4,87,347.75,1,41.44854833,-71.61968889,4,68
736500,38.40000153,-0.5,87,347.75,1,41.44854833,-71.61968889,4,67
737500,38.40000153,-1.5,87,347.75,1,41.44854833,-71.61968889,4,66
738500,38.40000153,-1.25,87,347.75,1,41.44854833,-71.61968889,4,65
739500,38.40000153,-7,87,347.5,1,41.44854833,-71.61968889,4,65
740500,38.40000153,-1.25,87,347.75,1,41.44854833,-71.61968889,4,65
741500,38.40000153,-4.5,87,348,1,41.44854833,-71.61968889,4,65
742500,38.40000153,-3,87,348,1,41.44854833,-71.61968889,4,65
743500,38.40000153,-62.75,87,344.5,1,41.44854833,-71.61968889,4,66
744500,36.20000076,-55,87,344.75,1,41.44704139,-71.62055889,4,68
745500,36.20000076,-1,87,347.5,1,41.44704139,-71.62055889,4,70
746500,36.20000076,-4.75,87,347.75,1,41.44704139,-71.62055889,4,70
747500,36.20000076,-0.75,87,347.75,1,41.44704139,-71.62055889,4,70
748500,36.20000076,-0.75,87,347.75,1,41.44704139,-71.62055889,4,71
749500,36.20000076,-3.5,87,349.25,1,41.44704139,-71.62055889,4,70
750500,36.20000076,30,87,349.25,1,41.44704139,-71.62055889,4,70
751500,36.20000076,91,87,353.5,1,41.44704139,-71.62055889,4,65
752500,36.20000076,89.5,87,353.5,1,41.44704139,-71.62055889,4,58
753500,36.20000076,91,87,354,1,41.44704139,-71.62055889,4,51
754500,33.5,87.75,87,354,1,41.44568889,-71.62161444,4,40
755500,33.5,3,87,349.5,1,41.44568889,-71.62161444,4,35
756500,33.5,-15.25,87,348.5,1,41.44568889,-71.62161444,4,33
757500,33.5,-104.25,87,343,1,41.44568889,-71.62161444,4,36
758500,33.5,-136.25,87,340.75,1,41.44568889,-71.62161444,4,42
759500,33.5,-148.5,87,339.75,1,41.44568889,-71.62161444,4,48
760500,33.5,-139,87,341.5,1,41.44568889,-71.62161444,4,53
761500,33.5,-142.5,87,340,1,41.44568889,-71.62161444,4,58
762500,33.5,-140.25,87,339.5,1,41.44568889,-71.62161444,4,64
763500,33.5,-122.25,87,340.25,1,41.44568889,-71.62161444,4,68
764500,33.79999924,-113,87,341,1,41.44530472,-71.62040278,4,72
765500,33.79999924,-137,87,339.25,1,41.44530472,-71.62040278,4,77
766500,33.79999924,-140.5,87,339,1,41.44530472,-71.62040278,4,81
767500,33.79999924,-115.75,87,340,1,41.44530472,-71.62040278,4,84
768500,33.79999924,-57,87,343.25,1,41.44530472,-71.62040278,4,85
769500,33.79999924,-57,87,343,1,41.44530472,-71.62040278,4,86
770500,33.79999924,-64,87,343.25,1,41.44530472,-71.62040278,4,87
771500,33.79999924,-62.25,86.5,343.25,1,41.44530472,-71.62040278,4,88
772500,33.79999924,-59,86.5,343.5,1,41.44530472,-71.62040278,4,88
773500,33.79999924,-41,86.5,343.5,1,41.44530472,-71.62040278,4,88
774500,33,-4.5,86.5,346.25,1,41.44635806,-71.61802444,4,88
775500,33,-3,86.5,346.75,1,41.44635806,-71.61802444,4,87
776500,33,2.75,86.5,346.75,1,41.44635806,-71.61802444,4,86
777500,33,-4.75,86.5,347,1,41.44635806,-71.61802444,4,85
778500,33,-2.5,86.5,347,1,41.44635806,-71.61802444,4,83
779500,33,-4,86.5,346.75,1,41.44635806,-71.61802444,4,82
780500,33,-7.75,86.5,347,1,41.44635806,-71.61802444,4,81
781500,33,-9.25,86.5,347,1,41.44635806,-71.61802444,4,80
782500,33,-2,86.5,346.75,1,41.44635806,-71.61802444,4,79
783500,33,1.5,86.5,347.25,1,41.44635806,-71.61802444,4,78
784500,32.70000076,63.75,86.5,350.75,1,41.44762,-71.6158925,4,75
785500,32.70000076,80.75,86.5,352.25,1,41.44762,-71.6158925,4,70
786500,32.70000076,95,86.5,353.25,1,41.44762,-71.6158925,4,63
787500,32.70000076,92.25,86.5,353.5,1,41.44762,-71.6158925,4,55
788500,32.70000076,73,86.5,352.75,1,41.44762,-71.6158925,4,48
789500,32.70000076,48.5,86.5,351.25,1,41.44762,-71.6158925,4,43
790500,32.70000076,91.25,86.5,353.75,1,41.44762,-71.6158925,4,36
791500,32.70000076,76.5,86.5,353.5,1,41.44762,-71.6158925,4,22
792500,32.70000076,76.5,86.5,348.75,1,41.44762,-71.6158925,4,16
793500,32.70000076,-4,86.5,347.75,1,41.44762,-71.6158925,4,15
794500,33.29999924,-29.5,86.5,344.25,1,41.44818278,-71.61476472,4,20
795500,33.29999924,-80.5,86.5,342,1,41.44818278,-71.61476472,4,25
796500,33.29999924,-113.75,86.5,342,1,41.44818278,-71.61476472,4,25
797500,33.29999924,-163,86.5,339.25,1,41.44818278,-71.61476472,4,32
798500,33.29999924,-196.25,86.5,336.75,1,41.44818278,-71.61476472,4,39
799500,33.29999924,-190.5,86.5,336.25,1,41.44818278,-71.61476472,4,46
800500,33.29999924,-137.75,86.5,339,1,41.44818278,-71.61476472,4,51
801500,33.29999924,-101.5,86.5,340.5,1,41.44818278,-71.61476472,4,53
802500,33.29999924,-99.25,86.5,341,1,41.44818278,-71.61476472,4,56
803500,33.29999924,-86.25,86.5,341.5,1,41.44818278,-71.61476472,4,58
804500,39.5,-80.5,86.5,342,1,41.44730611,-71.61390222,4,59
805500,39.5,-67.25,86.5,342.5,1,41.44730611,-71.61390222,4,61
806500,39.5,-56,86.5,343.25,1,41.44730611,-71.61390222,4,61
807500,39.5,-54.75,86.5,343.5,1,41.44730611,-71.61390222,4,62
808500,39.5,-42.75,86.5,343.75,1,41.44730611,-71.61390222,4,62
809500,39.5,-8.5,86.5,345.25,1,41.44730611,-71.61390222,4,62
810500,39.5,-6.75,86.5,346.5,1,41.44730611,-71.61390222,4,61
811500,39.5,-6.25,86.5,346.75,1,41.44730611,-71.61390222,4,59
812500,39.5,-8.5,86.5,346.75,1,41.44730611,-71.61390222,4,57
813500,39.5,31.25,86.5,349,1,41.44730611,-71.61390222,4,55
814500,41,6.75,86.5,347.75,1,41.44604667,-71.61284917,4,52
815500,41,7.5,86.5,347.25,1,41.44604667,-71.61284917,4,50
816500,41,10,86.5,348.5,1,41.44604667,-71.61284917,4,47
817500,41,58.5,86.5,349.75,1,41.44604667,-71.61284917,4,44
818500,41,58.5,86.5,347.25,1,41.44604667,-71.61284917,4,41
819500,41,-1.75,86.5,341.5,1,41.44604667,-71.61284917,4,43
820500,41,-119.75,86.5,340.75,1,41.44604667,-71.61284917,4,47
821500,41,-106.5,86,340.75,1,41.44604667,-71.61284917,4,47
822500,41,-72.25,86,342.5,1,41.44604667,-71.61284917,4,50
823500,41,-74,86,342.75,1,41.44604667,-71.61284917,4,52
824500,42.5,-73.75,86,342.5,1,41.44497944,-71.61217889,4,54
825500,42.5,-68.25,86,342.75,1,41.44497944,-71.61217889,4,55
826500,42.5,-70.5,86,342.5,1,41.44497944,-71.61217889,4,56
827500,42.5,-48.75,86,343.75,1,41.44497944,-71.61217889,4,57
828500,42.5,-42.25,86,344,1,41.44497944,-71.61217889,4,57
829500,42.5,-2.25,86,346.5,1,41.44497944,-71.61217889,4,55
830500,42.5,-1.5,86,346.5,1,41.44497944,-71.61217889,4,52
831500,42.5,-43.5,86,345,1,41.44497944,-71.61217889,4,49
832500,42.5,-68.25,86,343,1,41.44497944,-71.61217889,4,49
833500,42.5,-73.5,86,342.5,1,41.44497944,-71.61217889,4,50
834500,42.5,-76.5,86,342.25,1,41.44497944,-71.61217889,4,51
835500,46,-72,86,342.25,1,41.44384528,-71.61124111,4,53
836500,46,-79.5,86,342,1,41.44384528,-71.61124111,4,54
837500,46,-102.5,86,340.25,1,41.44384528,-71.61124111,4,55
838500,46,-100,86,340.25,1,41.44384528,-71.61124111,4,57
839500,46,-81.5,86,341.25,1,41.44384528,-71.61124111,4,59
840500,46,-41.5,86,343.75,1,41.44384528,-71.61124111,4,58
841500,46,-41.5,86,343.5,1,41.44384528,-71.61124111,4,57
842500,46,-45,86,343.75,1,41.44384528,-71.61124111,4,58
843500,46,-46,86,343.75,1,41.44384528,-71.61124111,4,58
844500,46,-52.75,86,343.25,1,41.44384528,-71.61124111,4,58
845500,56.29999924,-52.75,86,343.25,1,41.44275778,-71.61002917,4,59
846500,56.29999924,-72.75,86,342.5,1,41.44275778,-71.61002917,4,59
847500,56.29999924,-91.25,86,341.5,1,41.44275778,-71.61002917,4,60
848500,56.29999924,-95.75,86,340.5,1,41.44275778,-71.61002917,4,63
849500,56.29999924,-54,86,342.75,1,41.44275778,-71.61002917,4,64
850500,56.29999924,-59.75,86,342.75,1,41.44275778,-71.61002917,4,64
851500,56.29999924,-1.75,85.5,345.75,1,41.44275778,-71.61002917,4,62
852500,56.29999924,-40,85.5,344.25,1,41.44275778,-71.61002917,4,61
853500,56.29999924,-43,85.5,344.25,1,41.44275778,-71.61002917,4,60
854500,56.29999924,-87.5,85.5,341,1,41.44275778,-71.61002917,4,62
855500,59.59999847,-122.75,85.5,339.25,1,41.44138,-71.60927139,4,63
856500,59.59999847,-123.25,85.5,338.75,1,41.44138,-71.60927139,4,65
857500,59.59999847,-97.75,85.5,339.5,1,41.44138,-71.60927139,4,65
858500,59.59999847,-104.5,85.5,339.5,1,41.44138,-71.60927139,4,66
859500,59.59999847,-93,85.5,339.75,1,41.44138,-71.60927139,4,65
860500,59.59999847,-68,85.5,341.25,1,41.44138,-71.60927139,4,66
861500,59.59999847,-42.5,85.5,342.75,1,41.44138,-71.60927139,4,66
862500,59.59999847,-42.5,85.5,343.75,1,41.44138,-71.60927139,4,65
863500,59.59999847,-27,85.5,344,1,41.44138,-71.60927139,4,64
864500,59.59999847,-26.5,85.5,343.25,1,41.44138,-71.60927139,4,64
865500,71.40000153,-34.5,85.5,343.75,1,41.43981694,-71.60985667,4,64
866500,71.40000153,-31.5,85.5,343.75,1,41.43981694,-71.60985667,4,64
867500,71.40000153,-7.75,85.5,344.5,1,41.43981694,-71.60985667,4,63
868500,71.40000153,-7.25,85.5,345.75,1,41.43981694,-71.60985667,4,62
869500,71.40000153,94.75,85.5,351.25,1,41.43981694,-71.60985667,4,57
870500,71.40000153,91.5,85.5,351.75,1,41.43981694,-71.60985667,4,50
871500,71.40000153,29,85.5,348.25,1,41.43981694,-71.60985667,4,46
872500,71.40000153,24.25,85.5,348,1,41.43981694,-71.60985667,4,44
873500,71.40000153,2,85.5,346.75,1,41.43981694,-71.60985667,4,42
874500,71.40000153,-3.25,85.5,346.5,1,41.43981694,-71.60985667,4,42
875500,66.80000305,-2.75,85.5,346.5,1,41.43861028,-71.61031694,4,42
876500,66.80000305,-3.5,85.5,346.5,1,41.43861028,-71.61031694,4,41
877500,66.80000305,-4.75,85.5,346.25,1,41.43861028,-71.61031694,4,40
878500,66.80000305,-3.5,85.5,346.5,1,41.43861028,-71.61031694,4,40
879500,66.80000305,-3.5,85.5,346.5,1,41.43861028,-71.61031694,4,39
880500,66.80000305,-3.75,85.5,346.5,1,41.43861028,-71.61031694,4,39
881500,66.80000305,-4,85.5,346.5,1,41.43861028,-71.61031694,4,40
882500,66.80000305,10,85.5,347.25,1,41.43861028,-71.61031694,4,41
883500,66.80000305,1,85.5,347,1,41.43861028,-71.61031694,4,41
884500,66.80000305,-3.5,85.5,346.5,1,41.43861028,-71.61031694,4,42
885500,64.30000305,-4,85.5,346.5,1,41.43770306,-71.61017028,4,42
886500,64.30000305,-4.5,85.5,346.5,1,41.43770306,-71.61017028,4,42
887500,64.30000305,-23.75,85.5,346,1,41.43770306,-71.61017028,4,43
888500,64.30000305,-23.75,85.5,343.75,1,41.43770306,-71.61017028,4,45
889500,64.30000305,-46.75,85.5,344,1,41.43770306,-71.61017028,4,47
890500,64.30000305,-46.5,85.5,344.5,1,41.43770306,-71.61017028,4,49
891500,64.30000305,-33.5,85.5,345.5,1,41.43770306,-71.61017028,4,49
892500,64.30000305,-24.5,85.5,345.5,1,41.43770306,-71.61017028,4,49
893500,64.30000305,-13.75,85.5,345.75,1,41.43770306,-71.61017028,4,49
894500,64.30000305,-4,85.5,346.5,1,41.43770306,-71.61017028,4,49
895500,64.30000305,-3.25,85.5,346.75,1,41.43680389,-71.60917278,4,48
896500,64.30000305,-4.5,85.5,346.5,1,41.43680389,-71.60917278,4,47
897500,64.30000305,-2.75,85.5,346.5,1,41.43680389,-71.60917278,4,47
898500,64.30000305,-4,85.5,346.75,1,41.43680389,-71.60917278,4,46
899500,64.30000305,-3.5,85.5,346.75,1,41.43680389,-71.60917278,4,46
900500,64.30000305,-4.75,85.5,346.75,1,41.43680389,-71.60917278,4,46
901500,64.30000305,9.5,85.5,347.5,1,41.43680389,-71.60917278,4,47
902500,64.30000305,7.75,85.5,347.25,1,41.43680389,-71.60917278,4,49
903500,64.30000305,1.5,85.5,347.25,1,41.43680389,-71.60917278,4,51
904500,64.30000305,0,85.5,347,1,41.43680389,-71.60917278,4,54
905500,59.79999924,10.75,85.5,347.5,1,41.43584417,-71.60816111,4,56
906500,59.79999924,55.5,85.5,350,1,41.43584417,-71.60816111,4,54
907500,59.79999924,23,85.5,349.25,1,41.43584417,-71.60816111,4,52
908500,59.79999924,4.25,85.5,347.5,1,41.43584417,-71.60816111,4,52
909500,59.79999924,12.5,85.5,347.75,1,41.43584417,-71.60816111,4,51
910500,59.79999924,8.5,85.5,348,1,41.43584417,-71.60816111,4,50
911500,59.79999924,8.5,85.5,347.5,1,41.43584417,-71.60816111,4,50
912500,59.79999924,3.5,85.5,348.5,1,41.43584417,-71.60816111,4,48
913500,59.79999924,25,85.5,350,1,41.43584417,-71.60816111,4,45
914500,59.79999924,52.25,85.5,349,1,41.43584417,-71.60816111,4,41
915500,64.69999695,23,85.5,349,1,41.43481722,-71.60725917,4,41
916500,64.69999695,14.75,85.5,348.25,1,41.43481722,-71.60725917,4,39
917500,64.69999695,1.75,85.5,348,1,41.43481722,-71.60725917,4,36
918500,64.69999695,-5.5,85.5,347.5,1,41.43481722,-71.60725917,4,35
919500,64.69999695,-75.25,85.5,343.75,1,41.43481722,-71.60725917,4,36
920500,64.69999695,-55.75,85.5,344.25,1,41.43481722,-71.60725917,4,40
921500,64.69999695,-41.5,85.5,345,1,41.43481722,-71.60725917,4,43
922500,64.69999695,-43,85.5,344.75,1,41.43481722,-71.60725917,4,45
923500,64.69999695,-37,85.5,344.75,1,41.43481722,-71.60725917,4,48
924500,64.69999695,-33.5,85.5,345.25,1,41.43481722,-71.60725917,4,50
925500,61.59999847,-7.5,85.5,346.25,1,41.43378778,-71.60747833,4,51
926500,61.59999847,-4,85.5,346.75,1,41.43378778,-71.60747833,4,50
927500,61.59999847,-3.5,85.5,347,1,41.43378778,-71.60747833,4,49
928500,61.59999847,16,85.5,348.5,1,41.43378778,-71.60747833,4,47
929500,61.59999847,0,85.5,347.5,1,41.43378778,-71.60747833,4,45
930500,61.59999847,0,85.5,347.5,1,41.43378778,-71.60747833,4,44
931500,61.59999847,0.5,85.5,347.5,1,41.43378778,-71.60747833,4,43
932500,61.59999847,0.5,85.5,347.25,1,41.43378778,-71.60747833,4,41
933500,61.59999847,11,85.5,347.75,1,41.43378778,-71.60747833,4,40
934500,61.59999847,11,85.5,348.5,1,41.43378778,-71.60747833,4,37
935500,60.90000153,20,85.5,348.75,1,41.43269,-71.60746333,4,33
936500,60.90000153,21.75,85.5,348.75,1,41.43269,-71.60746333,4,33
937500,60.90000153,28.75,85.5,349.25,1,41.43269,-71.60746333,4,29
938500,60.90000153,36.5,85.5,349.5,1,41.43269,-71.60746333,4,24
939500,60.90000153,12.75,85.5,348.5,1,41.43269,-71.60746333,4,19
940500,60.90000153,25.5,85.5,349.25,1,41.43269,-71.60746333,4,14
941500,60.90000153,-2.5,85.5,347.75,1,41.43269,-71.60746333,4,6
942500,60.90000153,-4.75,85.5,347.5,1,41.43269,-71.60746333,4,2
943500,60.90000153,-4.75,85.5,347.5,1,41.43269,-71.60746333,4,2
944500,60.90000153,-30.5,85.5,346.75,1,41.43269,-71.60746333,4,5
945500,62.59999847,-30.5,85.5,345.75,1,41.43235111,-71.60743333,4,11
946500,62.59999847,-50.75,85.5,345,1,41.43235111,-71.60743333,4,15
947500,62.59999847,-4.75,85.5,347.25,1,41.43235111,-71.60743333,4,9
948500,62.59999847,4.25,85.5,348,1,41.43235111,-71.60743333,4,6
949500,62.59999847,-13,85.5,347,1,41.43235111,-71.60743333,4,13
950500,62.59999847,-77.5,85.5,343.25,1,41.43235111,-71.60743333,4,23
951500,62.59999847,-117,85.5,340.75,1,41.43235111,-71.60743333,4,32
952500,62.59999847,-161,85.5,338,1,41.43235111,-71.60743333,4,42
953500,62.59999847,-204,85.5,335.25,1,41.43235111,-71.60743333,4,52
954500,62.59999847,-218.5,85,333.75,1,41.43235111,-71.60743333,4,59
955500,65.80000305,-156,85,336.75,1,41.43228167,-71.60677333,4,64
956500,65.80000305,-112.25,85,339.5,1,41.43228167,-71.60677333,4,67
957500,65.80000305,-59.5,85,342.25,1,41.43228167,-71.60677333,4,69
958500,65.80000305,-38.5,85,343.75,1,41.43228167,-71.60677333,4,70
959500,65.80000305,-37.5,85,343.75,1,41.43228167,-71.60677333,4,70
960500,65.80000305,-37.5,85,344.25,1,41.43228167,-71.60677333,4,70
961500,65.80000305,-29,85,346,1,41.43228167,-71.60677333,4,70
962500,65.80000305,-2.25,85,346,1,41.43228167,-71.60677333,4,70
963500,65.80000305,-3.5,85,345.75,1,41.43228167,-71.60677333,4,70
964500,65.80000305,-1,85,346,1,41.43228167,-71.60677333,4,70
965500,65.80000305,-3,85,346,1,41.43228167,-71.60677333,4,70
966500,59.40000153,-41.25,85,344.75,1,41.43281111,-71.60437778,4,70
967500,59.40000153,-42.75,85,344,1,41.43281111,-71.60437778,4,71
968500,59.40000153,-51,85,343.5,1,41.43281111,-71.60437778,4,72
969500,59.40000153,-9.5,85,345,1,41.43281111,-71.60437778,4,73
970500,59.40000153,-4.25,85,346,1,41.43281111,-71.60437778,4,73
971500,59.40000153,-2.25,85,345.75,1,41.43281111,-71.60437778,4,74
972500,59.40000153,-1.5,85,346.25,1,41.43281111,-71.60437778,4,75
973500,59.40000153,-3.5,85,346.25,1,41.43281111,-71.60437778,4,75
974500,59.40000153,-9.75,85,346.25,1,41.43281111,-71.60437778,4,76
975500,59.40000153,-7,85,346.5,1,41.43281111,-71.60437778,4,76
976500,50.29999924,-0.75,85,346.5,1,41.43257806,-71.60195361,4,77
977500,50.29999924,-5,85,346.5,1,41.43257806,-71.60195361,4,77
978500,50.29999924,0.5,85,346.5,1,41.43257806,-71.60195361,4,78
979500,50.29999924,43.25,85,347.75,1,41.43257806,-71.60195361,4,78
980500,50.29999924,45.5,85,350,1,41.43257806,-71.60195361,4,75
981500,50.29999924,45.5,85,347.25,1,41.43257806,-71.60195361,4,74
982500,50.29999924,6,85,346.75,1,41.43257806,-71.60195361,4,74
983500,50.29999924,-2,85,348,1,41.43257806,-71.60195361,4,74
984500,50.29999924,25.75,85,349.25,1,41.43257806,-71.60195361,4,71
985500,50.29999924,37.75,85,349.25,1,41.43257806,-71.60195361,4,71
986500,37.40000153,9,85,348.75,1,41.43262833,-71.59959139,4,69
987500,37.40000153,-2,85,346.75,1,41.43262833,-71.59959139,4,68
988500,37.40000153,-12.5,85,346.5,1,41.43262833,-71.59959139,4,67
989500,37.40000153,-17.5,85,346,1,41.43262833,-71.59959139,4,66
990500,37.40000153,-4,85,346.25,1,41.43262833,-71.59959139,4,67
991500,37.40000153,61.75,85,351,1,41.43262833,-71.59959139,4,62
992500,37.40000153,14.25,85,348.5,1,41.43262833,-71.59959139,4,58
993500,37.40000153,-50.25,85,346,1,41.43262833,-71.59959139,4,56
994500,37.40000153,-79,85,342.75,1,41.43262833,-71.59959139,4,58
995500,37.40000153,-86,85,342,1,41.43262833,-71.59959139,4,60
996500,33,-87.5,85,341.75,1,41.43281167,-71.59762861,4,63
997500,33,-36,85,344,1,41.43281167,-71.59762861,4,64
998500,33,-10.75,85,346.5,1,41.43281167,-71.59762861,4,64
999500,33,-7.5,85,346.5,1,41.43281167,-71.59762861,4,63
1000500,33,-4.5,85,346.5,1,41.43281167,-71.59762861,4,63
1001500,33,-21.75,85,345.5,1,41.43281167,-71.59762861,4,63
1002500,33,-4.75,85,346.25,1,41.43281167,-71.59762861,4,63
1003500,33,-21.5,85,345.75,1,41.43281167,-71.59762861,4,63
1004500,33,-21.5,85,346,1,41.43281167,-71.59762861,4,63
1005500,33,-12,85,346.25,1,41.43281167,-71.59762861,4,62
1006500,35.29999924,-1.75,85,346.75,1,41.43244583,-71.59562444,4,64
1007500,35.29999924,-3.25,85,346.5,1,41.43244583,-71.59562444,4,65
1008500,35.29999924,-0.75,85,346.5,1,41.43244583,-71.59562444,4,65
1009500,35.29999924,-6.5,85,346.5,1,41.43244583,-71.59562444,4,68
1010500,35.29999924,25.25,85,347.75,1,41.43244583,-71.59562444,4,68
1011500,35.29999924,-3.5,85,346.75,1,41.43244583,-71.59562444,4,69
1012500,35.29999924,-0.75,85,346.5,1,41.43244583,-71.59562444,4,69
1013500,35.29999924,-7.25,85,347.25,1,41.43244583,-71.59562444,4,69
1014500,35.29999924,-6,85,346.5,1,41.43244583,-71.59562444,4,71
1015500,35.29999924,-4.5,85,346.75,1,41.43244583,-71.59562444,4,73
1016500,21.39999962,-7.25,85,347,1,41.43206417,-71.59344167,4,74
1017500,21.39999962,-1,85,346.75,1,41.43206417,-71.59344167,4,75
1018500,21.39999962,-2,85,346.75,1,41.43206417,-71.59344167,4,75
1019500,21.39999962,-2.5,85,346.5,1,41.43206417,-71.59344167,4,75
1020500,21.39999962,-1,85,346.75,1,41.43206417,-71.59344167,4,75
1021500,21.39999962,-4.5,85,346.75,1,41.43206417,-71.59344167,4,74
1022500,21.39999962,-3,85,346.5,1,41.43206417,-71.59344167,4,74
1023500,21.39999962,-3,85,347,1,41.43206417,-71.59344167,4,73
1024500,21.39999962,-3,85,347,1,41.43206417,-71.59344167,4,72
1025500,21.39999962,-11.75,85,346.75,1,41.43206417,-71.59344167,4,71
1026500,19.5,-1.75,85,347,1,41.4316125,-71.59116083,4,69
1027500,19.5,-1.75,85,346.5,1,41.4316125,-71.59116083,4,67
1028500,19.5,-2.75,85,346.75,1,41.4316125,-71.59116083,4,66
1029500,19.5,-24.25,85,346.25,1,41.4316125,-71.59116083,4,65
1030500,19.5,-24.25,85,344,1,41.4316125,-71.59116083,4,64
1031500,19.5,-51.75,85,344.5,1,41.4316125,-71.59116083,4,64
1032500,19.5,-50,85,344.5,1,41.4316125,-71.59116083,4,64
1033500,19.5,-43,85,344.5,1,41.4316125,-71.59116083,4,64
1034500,19.5,-5,85,346.75,1,41.4316125,-71.59116083,4,61
1035500,19.5,-6,85,346.75,1,41.4316125,-71.59116083,4,61
1036500,19.60000038,-14,85,346,1,41.43118917,-71.58911,4,60
1037500,19.60000038,-3,85,346.75,1,41.43118917,-71.58911,4,61
1038500,19.60000038,-2.5,85,346.75,1,41.43118917,-71.58911,4,62
1039500,19.60000038,2,85,347,1,41.43118917,-71.58911,4,56
1040500,19.60000038,92.75,85,352.5,1,41.43118917,-71.58911,4,52
1041500,19.60000038,-2,85,347.5,1,41.43118917,-71.58911,4,52
1042500,19.60000038,-2.5,85,347.25,1,41.43118917,-71.58911,4,53
1043500,19.60000038,-4.5,85,347,1,41.43118917,-71.58911,4,53
1044500,19.60000038,-3,85,346.75,1,41.43118917,-71.58911,4,53
1045500,19.60000038,-25,85,346.25,1,41.43118917,-71.58911,4,55
1046500,14.19999981,-61.5,85,343.5,1,41.43088778,-71.58727667,4,57
1047500,14.19999981,-73,85,342.5,1,41.43088778,-71.58727667,4,59
1048500,14.19999981,-68.5,85,343,1,41.43088778,-71.58727667,4,59
1049500,14.19999981,-3.5,85,346.25,1,41.43088778,-71.58727667,4,59
1050500,14.19999981,-7.5,85,345.75,1,41.43088778,-71.58727667,4,59
1051500,14.19999981,-70.75,85,343.75,1,41.43088778,-71.58727667,4,60
1052500,14.19999981,-56.5,85,343.25,1,41.43088778,-71.58727667,4,61
1053500,14.19999981,-56.5,85,342.75,1,41.43088778,-71.58727667,4,62
1054500,14.19999981,-61.75,85,343.75,1,41.43088778,-71.58727667,4,62
1055500,14.19999981,-46.5,85,343.75,1,41.43088778,-71.58727667,4,62
1056500,22.20000076,-44.5,85,343.75,1,41.4307425,-71.5851875,4,64
1057500,22.20000076,-32,85,344.5,1,41.4307425,-71.5851875,4,65
1058500,22.20000076,-1.75,85,346.25,1,41.4307425,-71.5851875,4,64
1059500,22.20000076,-2.5,85,346.5,1,41.4307425,-71.5851875,4,64
1060500,22.20000076,-15.25,85,346.25,1,41.4307425,-71.5851875,4,63
1061500,22.20000076,-0.25,85,346.5,1,41.4307425,-71.5851875,4,63
1062500,22.20000076,-3.5,85,346.5,1,41.4307425,-71.5851875,4,61
1063500,22.20000076,-4.5,85,346.5,1,41.4307425,-71.5851875,4,61
1064500,22.20000076,-19,84.5,346.25,1,41.4307425,-71.5851875,4,61
1065500,22.20000076,-20.25,84.5,345.5,1,41.4307425,-71.5851875,4,60
1066500,16.20000076,-2.25,84.5,346.75,1,41.43022417,-71.58334944,4,60
1067500,16.20000076,-2.25,84.5,346.5,1,41.43022417,-71.58334944,4,60
1068500,16.20000076,-1.5,84.5,346.5,1,41.43022417,-71.58334944,4,59
1069500,16.20000076,-25.5,84.5,345.25,1,41.43022417,-71.58334944,4,59
1070500,16.20000076,-57.5,84.5,343.5,1,41.43022417,-71.58334944,4,60
1071500,16.20000076,-58.5,84.5,343.25,1,41.43022417,-71.58334944,4,62
1072500,16.20000076,-59.5,84.5,343,1,41.43022417,-71.58334944,4,64
1073500,16.20000076,-11.5,84.5,344.75,1,41.43022417,-71.58334944,4,65
1074500,16.20000076,-11.5,84.5,346.25,1,41.43022417,-71.58334944,4,64
1075500,16.20000076,-3,84.5,346.25,1,41.43022417,-71.58334944,4,63
1076500,15.60000038,-3.75,84.5,346,1,41.42981667,-71.58137278,4,63
1077500,15.60000038,-3,84.5,346,1,41.42981667,-71.58137278,4,62
1078500,15.60000038,-3.75,84.5,346,1,41.42981667,-71.58137278,4,62
1079500,15.60000038,-4,84.5,346.5,1,41.42981667,-71.58137278,4,61
1080500,15.60000038,-47.5,84.5,345.25,1,41.42981667,-71.58137278,4,61
1081500,15.60000038,-114.75,84.5,341.75,1,41.42981667,-71.58137278,4,63
1082500,15.60000038,-88.75,84.5,341.25,1,41.42981667,-71.58137278,4,65
1083500,15.60000038,-89.5,84.5,341.25,1,41.42981667,-71.58137278,4,67
1084500,15.60000038,-73.75,84.5,341.75,1,41.42981667,-71.58137278,4,69
1085500,15.60000038,-57.5,84.5,342.5,1,41.42981667,-71.58137278,4,71
1086500,15.60000038,-48.25,84.5,343,1,41.42928,-71.57929667,4,71
1087500,15.60000038,-39.5,84.5,343.75,1,41.42928,-71.57929667,4,72
1088500,15.60000038,-35,84.5,343.75,1,41.42928,-71.57929667,4,72
1089500,15.60000038,-41.25,84.5,343.5,1,41.42928,-71.57929667,4,73
1090500,15.60000038,-38.5,84.5,343.75,1,41.42928,-71.57929667,4,73
1091500,15.60000038,-35.25,84.5,343.75,1,41.42928,-71.57929667,4,73
1092500,15.60000038,-15.5,84.5,345,1,41.42928,-71.57929667,4,73
